date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:46:50	70117/70117	---M-Z	200	added ('OK')	text/css	date:Thu,%2001%20Dec%202022%2011:25:06%20GMT	https://www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter/inc/assets/css/all.css?ver=5.9.3	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter/inc/assets/css/all7404.css	(from https://www.ekhartyoga.com/)
16:46:51	289777/289777	---M-Z	200	added ('OK')	text/css	date:Thu,%2001%20Dec%202022%2011:25:06%20GMT	https://www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/style.css?ver=5.9.3	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/style7404.css	(from https://www.ekhartyoga.com/)
16:46:51	3076/3076	---MCZ	200	added ('OK')	application/javascript	etag:W/%22c04-5ee0ab04c6251%22	https://static.addtoany.com/menu/page.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/static.addtoany.com/menu/page.js	(from https://www.ekhartyoga.com/)
16:46:51	89476/89476	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2001%20Dec%202022%2011:25:06%20GMT	https://www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter/inc/assets/js/jquery-3.5.1.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter/inc/assets/js/jquery-3.5.1.min.js	(from https://www.ekhartyoga.com/)
16:46:52	129/129	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2012%20Sep%202018%2020:06:04%20GMT	https://www.ekhartyoga.com/wp-content/plugins/add-to-any/addtoany.min.js?ver=1.1	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/plugins/add-to-any/addtoany.min4963.js	(from https://www.ekhartyoga.com/)
16:46:53	50605/50605	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2001%20Oct%202022%2007:13:12%20GMT	https://www.ekhartyoga.com/wp-content/plugins/wp-user-avatar/assets/flatpickr/flatpickr.min.js?ver=4.3.2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/plugins/wp-user-avatar/assets/flatpickr/flatpickr.min274c.js	(from https://www.ekhartyoga.com/)
16:46:54	70851/70851	---M-Z	200	added ('OK')	application/javascript	date:Sun,%2016%20May%202021%2012:36:40%20GMT	https://www.ekhartyoga.com/wp-content/plugins/wp-user-avatar/assets/select2/select2.min.js?ver=4.3.2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/plugins/wp-user-avatar/assets/select2/select2.min274c.js	(from https://www.ekhartyoga.com/)
16:46:54	88955/88955	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2001%20Dec%202022%2011:25:05%20GMT	https://www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/assets/javascript/slick.js?ver=5.9.3	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/assets/javascript/slick7404.js	(from https://www.ekhartyoga.com/)
16:46:55	42609/42609	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2001%20Dec%202022%2011:25:05%20GMT	https://www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/assets/javascript/jquery.overlayScrollbars.min.js?ver=5.9.3	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/assets/javascript/jquery.overlayScrollbars.min7404.js	(from https://www.ekhartyoga.com/)
16:46:56	10750/10750	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2001%20Dec%202022%2011:25:05%20GMT	https://www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/assets/javascript/luckmoshyJqueryPagnation.js?ver=5.9.3	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/assets/javascript/luckmoshyJqueryPagnation7404.js	(from https://www.ekhartyoga.com/)
